fileLink,name,resolution,id,sceneDateTime,boundaryId,cloudCoverPercentage,darkPixelPercentage,boundary_count,filePath
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary130%2f2020-07-12%2f00-00-00%2fndvi_10.tif,NDVI,10.0,489c869a-eb30-84ea-ad87-b311382d17eb,2020-07-12T00:00:00.000Z,boundary130,0.0,0.0,60,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary130/2020-07-12/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2021-05-02%2f00-00-00%2fndvi_10.tif,NDVI,10.0,b2b697e8-4a52-7cf0-97f3-afb6949d83f5,2021-05-02T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2021-05-02/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2021-04-27%2f00-00-00%2fndvi_10.tif,NDVI,10.0,cba5e18b-2f41-fa38-d289-313899b5182a,2021-04-27T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2021-04-27/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2021-04-02%2f00-00-00%2fndvi_10.tif,NDVI,10.0,e64eeb6e-2b23-bdc3-f924-838905504672,2021-04-02T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2021-04-02/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2021-03-08%2f00-00-00%2fndvi_10.tif,NDVI,10.0,3798515d-8e2f-91a2-a056-e0b0cf11932f,2021-03-08T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2021-03-08/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2021-03-03%2f00-00-00%2fndvi_10.tif,NDVI,10.0,b46be11d-bf72-0698-ecf4-05ab3f83b442,2021-03-03T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2021-03-03/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2021-02-26%2f00-00-00%2fndvi_10.tif,NDVI,10.0,eb4befe7-4102-f2b4-1ffb-21107c02dede,2021-02-26T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2021-02-26/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2021-02-16%2f00-00-00%2fndvi_10.tif,NDVI,10.0,3b13305e-1034-96a6-701c-43dbb0a2f5ed,2021-02-16T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2021-02-16/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2021-02-06%2f00-00-00%2fndvi_10.tif,NDVI,10.0,d60cfbad-ac90-6c38-b4d9-de06dc0bbe29,2021-02-06T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2021-02-06/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2021-02-01%2f00-00-00%2fndvi_10.tif,NDVI,10.0,aaa9ca8a-fc41-3866-c928-1f2591468bbf,2021-02-01T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2021-02-01/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2021-01-22%2f00-00-00%2fndvi_10.tif,NDVI,10.0,01e60649-ed94-e207-34cb-6cae5bed8300,2021-01-22T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2021-01-22/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2021-01-12%2f00-00-00%2fndvi_10.tif,NDVI,10.0,e3ddfc17-9e1d-44b0-719e-e2064cb86cfa,2021-01-12T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2021-01-12/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-11-28%2f00-00-00%2fndvi_10.tif,NDVI,10.0,24ac638c-1fbd-67ff-744e-d4202cee478c,2020-11-28T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-11-28/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-11-18%2f00-00-00%2fndvi_10.tif,NDVI,10.0,0cb55b46-3193-c745-52c7-3e7e65ff4559,2020-11-18T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-11-18/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-11-03%2f00-00-00%2fndvi_10.tif,NDVI,10.0,1120d187-55d1-a0ec-8291-d225b608ece8,2020-11-03T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-11-03/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-10-24%2f00-00-00%2fndvi_10.tif,NDVI,10.0,1c465282-3855-47c3-2c77-edd24ee193bf,2020-10-24T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-10-24/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-10-09%2f00-00-00%2fndvi_10.tif,NDVI,10.0,14211597-878b-5f5b-0a1f-8b7b87d9b45e,2020-10-09T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-10-09/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-09-24%2f00-00-00%2fndvi_10.tif,NDVI,10.0,5b83c9e4-278b-b684-1c77-6091852a06a4,2020-09-24T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-09-24/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-09-19%2f00-00-00%2fndvi_10.tif,NDVI,10.0,79e34098-d793-b717-e7b1-7a78dd5cb8a0,2020-09-19T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-09-19/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-09-09%2f00-00-00%2fndvi_10.tif,NDVI,10.0,6e4d518a-d144-3548-792e-18bc20508d92,2020-09-09T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-09-09/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-09-04%2f00-00-00%2fndvi_10.tif,NDVI,10.0,4576faad-471b-f555-4943-2f0bbcd3add5,2020-09-04T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-09-04/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-08-30%2f00-00-00%2fndvi_10.tif,NDVI,10.0,5365199e-8e5c-7a2f-649c-d2307ce81eaf,2020-08-30T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-08-30/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-08-25%2f00-00-00%2fndvi_10.tif,NDVI,10.0,77a5f9dc-d814-2a35-bbfc-9b881d0975a3,2020-08-25T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-08-25/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-08-20%2f00-00-00%2fndvi_10.tif,NDVI,10.0,be3ef1ee-4d0b-4d00-75b8-e3d946dbb89e,2020-08-20T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-08-20/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-08-15%2f00-00-00%2fndvi_10.tif,NDVI,10.0,a0615b47-2aec-cfdd-450a-3c869a4c31f3,2020-08-15T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-08-15/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-07-26%2f00-00-00%2fndvi_10.tif,NDVI,10.0,db190af3-aa93-9d31-5b9c-c2c7a5e0166a,2020-07-26T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-07-26/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary131%2f2020-07-11%2f00-00-00%2fndvi_10.tif,NDVI,10.0,1e2abd1c-1863-74f3-3837-46355bfaa006,2020-07-11T00:00:00.000Z,boundary131,0.0,0.0,26,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary131/2020-07-11/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2021-05-01%2f00-00-00%2fndvi_10.tif,NDVI,10.0,be4f342c-ded1-806f-b981-1576bb919966,2021-05-01T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2021-05-01/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2021-04-26%2f00-00-00%2fndvi_10.tif,NDVI,10.0,bcf23da0-71bb-3dfd-9a89-acf722d5d1c5,2021-04-26T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2021-04-26/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2021-04-01%2f00-00-00%2fndvi_10.tif,NDVI,10.0,5651cd48-d0a4-5b38-fd12-7f99b6dcf480,2021-04-01T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2021-04-01/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2021-03-07%2f00-00-00%2fndvi_10.tif,NDVI,10.0,5945ac01-b5ca-910e-014e-d8edd9daff7b,2021-03-07T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2021-03-07/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2021-03-02%2f00-00-00%2fndvi_10.tif,NDVI,10.0,c33ffdb7-f801-a2d3-4402-7b146fed6d84,2021-03-02T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2021-03-02/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2021-02-25%2f00-00-00%2fndvi_10.tif,NDVI,10.0,1d40bf41-05fb-15f3-05f7-893c0fe3ed93,2021-02-25T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2021-02-25/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2021-02-20%2f00-00-00%2fndvi_10.tif,NDVI,10.0,4677a525-678d-ab0f-f068-c7ed097b63b1,2021-02-20T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2021-02-20/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2021-02-05%2f00-00-00%2fndvi_10.tif,NDVI,10.0,a6e2bcc2-2067-384a-a0e4-32f508128c80,2021-02-05T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2021-02-05/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2021-01-21%2f00-00-00%2fndvi_10.tif,NDVI,10.0,026ac849-8c8c-313f-cb05-616dc6971ce6,2021-01-21T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2021-01-21/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2021-01-11%2f00-00-00%2fndvi_10.tif,NDVI,10.0,28236065-ea85-7999-79de-916f80b691d1,2021-01-11T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2021-01-11/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2020-12-02%2f00-00-00%2fndvi_10.tif,NDVI,10.0,f1bc6dae-7591-6760-379f-e6946e43c193,2020-12-02T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2020-12-02/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2020-11-27%2f00-00-00%2fndvi_10.tif,NDVI,10.0,313faad9-b09b-08a2-20da-080ddcf9c12d,2020-11-27T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2020-11-27/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2020-11-22%2f00-00-00%2fndvi_10.tif,NDVI,10.0,b3dbebfc-d921-02d4-d219-00244f1fcd43,2020-11-22T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2020-11-22/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2020-11-07%2f00-00-00%2fndvi_10.tif,NDVI,10.0,23aa1398-65fe-6ed2-75b1-efa8ad0c9748,2020-11-07T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2020-11-07/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2020-10-28%2f00-00-00%2fndvi_10.tif,NDVI,10.0,5c803a55-df38-f96b-c279-95481f0cf035,2020-10-28T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2020-10-28/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2020-10-13%2f00-00-00%2fndvi_10.tif,NDVI,10.0,14ed2346-53ef-d3c5-6adb-0ce4f34f32d6,2020-10-13T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2020-10-13/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2020-10-08%2f00-00-00%2fndvi_10.tif,NDVI,10.0,c9f4f196-2f08-3a1a-7fac-80602cedbfe9,2020-10-08T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2020-10-08/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2020-09-18%2f00-00-00%2fndvi_10.tif,NDVI,10.0,fe2b9df4-575e-a6ca-c500-386d4d37e9ce,2020-09-18T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2020-09-18/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2020-09-13%2f00-00-00%2fndvi_10.tif,NDVI,10.0,b17c1abb-4d3d-bf45-be0c-774fd8484c22,2020-09-13T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2020-09-13/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2020-09-03%2f00-00-00%2fndvi_10.tif,NDVI,10.0,3cceeec1-a6fa-5adf-22a0-ee703f93e330,2020-09-03T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2020-09-03/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2020-08-19%2f00-00-00%2fndvi_10.tif,NDVI,10.0,54634268-85a4-813b-d2d9-bfb6dab4f8f5,2020-08-19T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2020-08-19/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2020-07-30%2f00-00-00%2fndvi_10.tif,NDVI,10.0,2477e5ca-9ccc-09c7-9cca-5d1f25274e0b,2020-07-30T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2020-07-30/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary132%2f2020-07-10%2f00-00-00%2fndvi_10.tif,NDVI,10.0,62ad5dc4-d16e-a8aa-1b28-2fdfb7f625ff,2020-07-10T00:00:00.000Z,boundary132,0.0,0.0,23,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary132/2020-07-10/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary133%2f2021-05-09%2f00-00-00%2fndvi_10.tif,NDVI,10.0,3c51a256-f86a-581a-5c26-4674ec963dd5,2021-05-09T00:00:00.000Z,boundary133,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary133/2021-05-09/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary133%2f2021-05-04%2f00-00-00%2fndvi_10.tif,NDVI,10.0,7c0d6e39-923e-fb02-d4ac-d46c472657ab,2021-05-04T00:00:00.000Z,boundary133,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary133/2021-05-04/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary133%2f2021-04-29%2f00-00-00%2fndvi_10.tif,NDVI,10.0,1aa3a975-d61d-6999-bf50-aaef5d25c5b5,2021-04-29T00:00:00.000Z,boundary133,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary133/2021-04-29/00-00-00/ndvi_10.tif
https://bb-df-wus2-1.farmbeats-dogfood.azure.net/scenes/downloadFiles?api-version=2021-03-31-preview&filePath=Microsoft%2fSentinel_2_L2A%2fcontoso_farmer%2fboundary133%2f2021-04-19%2f00-00-00%2fndvi_10.tif,NDVI,10.0,f097bef9-29be-3793-5d9f-5aaa3fb08804,2021-04-19T00:00:00.000Z,boundary133,0.0,0.0,45,/tmp/farmbeats/Microsoft/Sentinel_2_L2A/contoso_farmer/boundary133/2021-04-19/00-00-00/ndvi_10.tif
